66.99149644057886	1415.2321588481684	-1005.5788561652466
-1060.530586125233	157.8561960992815	1367.0826812032751
-1484.7261010154439	518.74349304548	738.2766103476744
-111.10474138913817	339.1559181820442	-1700.3493051731896
677.8379587582481	-949.8764801334545	-1287.1787498850854
-437.22200170459206	978.6840509888514	1367.323374175064
1673.7981017057255	463.2459462404173	-48.599053675281546
352.4604517155121	-72.34949701359207	1699.7340792778082
1163.3711091178134	-1077.4072292145897	-710.154972457512
82.30273015091993	-1629.8498094480224	-596.1330549902018
-1028.6651830163526	712.1323278580384	1205.5182490818734
1204.2972505314754	-859.6733042832918	910.597991577499
1517.3212374047685	502.55805995629686	-680.9775465413134
531.1456400173362	-409.9643921737948	1602.6141975660096
-1083.7436290772423	-1179.8821827894337	672.2622562441911
-623.6445337451585	-364.54784600647764	-1580.1047824438165
-1507.9662768381834	592.7818548781049	-627.0615124898524
1517.8685283171455	578.0127843889833	-616.8752806096519
-454.52523925877585	-376.93479695100825	1633.9784961021535
-1455.460948480434	533.0024284771014	784.9207594948346
-1341.8584708526687	397.42027728393293	-1029.5784221731244
832.7216300595553	1523.846726267374	-54.996378745924815
299.2744703125875	544.6620728659647	-1622.4477735201435
-192.48978541822402	-319.80539748792785	-1696.8296762631292
140.0952054170431	1653.0885107401398	515.9752601415153
510.37643838033927	1529.8379791884893	646.2742518301958
942.8106287461361	283.690890559068	1431.4979416461342
-381.582156501037	282.51340689457567	1671.2689767852569
684.9767177396657	-1201.9140219620065	-1051.0796068641555
-817.2703378382181	1209.6005178359933	-942.0692873354388
358.77244400509477	-507.87974028816245	-1622.31293615857
126.93008712284302	818.1621977879933	1527.4351479174843
1497.4565113805493	832.0477463378235	289.6192402761649
-239.35186798411192	-1098.4031108329764	-1324.6811123455175
66.97628218523379	-135.32696031105536	-1730.826262638054
-1048.3341482863382	-116.31668968814238	-1380.5885343710306
-1310.0321796983233	102.09918591885291	-1136.6398745379151
-359.15995491405323	1076.6880585336678	-1315.4108526985542
-406.67501263941114	-1348.8752383497063	-1016.7151938776948
312.15384050134156	-1041.389370248069	-1355.2220922766105
351.8731220260743	-1624.489356531532	505.7453870391654
1387.3738660556498	938.3276534755976	-461.8373420467217
1317.556886650794	-1018.5089923289753	495.21918680931907
52.8393045937638	-395.56235204542605	-1690.945650674302
-1694.985733190016	294.1644872621618	243.00077924996933
-19.458051559712466	259.03998710745947	-1717.8703179544334
1177.8796109842383	1275.8371122772562	-58.29275223947658
-946.296032877037	-1259.871586215525	-731.9878171171691
467.4360699813779	977.8220787177579	-1357.9124650920794
5.038474126814185	24.843522199273206	-1737.2150624442586
1049.4728644166528	-486.50512501843525	1296.3326078533637
1151.07488104908	-814.1764066004579	-1015.23502557438
-24.316212930340942	-27.044467253408342	1737.01930863756
-273.92374515435006	159.5665946628874	-1708.2338960775555
-393.136357786115	224.1067192544066	-1677.4321871752954
909.4340321553003	1070.7513116755595	1022.2426960868058
1685.930207322341	36.077287772388026	418.20631911179896
-690.5690704092978	-571.5203797654381	-1488.3002299626266
0.3255025942649482	-0.39551937305650725	-1737.3999244884544
1078.80471704613	195.20092634610964	1347.8263021742234
-76.55279831283981	56.47427153480678	1734.7936723786743
-932.9835105666415	609.227426207716	-1333.0200569260269
-1112.9260280452977	-684.222633983469	1145.3356727370547
1120.417513826939	-1295.989414200724	289.19680667242085
135.8954470447951	-1721.6341701759509	-189.91306315011414
382.9359432567889	522.1121389157446	1612.2399752390645
190.74991879666484	-392.822752806525	1681.6252594905236
-1355.6606991721926	-523.6028956554691	952.1464364167783
555.7678733441504	-185.7665538258216	-1635.5951878255814
1115.0558736574571	-350.16516588805666	1285.5323859088871
-928.3154694249912	117.34976335500461	1463.9051138194657
-1689.5818092456411	-278.994134940625	-293.316113664011
-1468.9932851626115	830.346971434553	413.6923919733422
1434.7347895970606	-108.93435302735648	973.7700705250646
-786.4842724935122	470.35715978368984	1476.0641555706752
1319.850815608225	15.896000797679523	1129.7344385725985
-1356.2166342776377	100.3325604080041	1081.2809894891386
-1453.299739924892	382.9740500391524	871.6705242985167
-19.267448785209346	995.0927027679217	-1424.0709386527565
628.8101769653158	-1548.8129639218175	-473.64007868059946
-1266.4777841623004	-870.1153597502598	-810.8588304692904
-1736.6876406784318	49.42704233933573	-5.636151201780216
-843.0173367913792	52.28221186605374	1518.2710891641068
1079.5626171033277	680.8942177841867	1178.7647687053911
1418.3051030671286	-250.27330760326635	-971.7678046298213
474.41935347435816	657.9779530891451	1536.4081652665059
-874.5404450405578	-620.4149435862998	-1367.04903634181
716.0077276942925	1326.7876703015208	863.4385744324366
-493.525188487163	495.8219633208472	-1590.3308552050955
107.47802936865682	-93.66552430904603	1731.5409330301554
101.59412414255429	467.02347609574565	1670.3671652409703
83.52981481143267	-566.1454624548966	1640.4453192286842
-533.2141837145497	-28.65438900048844	1653.305876199754
418.8594652853496	148.04074728436254	-1679.642654103652
-655.9204963882008	-1571.9876925054882	342.3182101921065
859.2369291253203	785.1546478328343	1289.8848160257521
-1142.3029819510791	1021.8675682933349	-818.2232765547185
-784.86679636931	259.4086690521358	-1528.1524840072652
1665.8006101693504	-213.7888515324462	-444.92854945469435
-537.7857285262235	307.13344123549797	-1623.2727187593464
-852.7142968882861	1069.1106694441864	1071.6526789790244
-505.11303904854736	617.6031202478238	1543.368382351826
-315.9651998134021	-1681.560830502916	-301.79119573841416
108.43179254555814	210.38589092024546	-1721.202801318616
-1432.3860956990197	901.0296042240349	-393.66798848775903
-1256.510708605648	1090.1481507426022	501.314879683237
185.0106006855343	-128.64038453418542	1722.7250184231011
-647.0647739754659	366.2527667589807	1570.2626688301132
691.5937774712992	479.05706070276034	1520.1187912639625
-1149.0936511185034	581.4795051184916	1166.20072289735
767.3299115972933	-1557.5255690762456	-62.270927741670874
-930.1961800508514	-746.9774574976203	-1263.059184919375
673.2924493443047	-800.4738409838874	1387.2554442338476
-191.22835799898496	-131.5288262108286	-1721.82770420638
-911.9501230052693	1477.0052542850362	73.2202974937311
284.01964832405025	1192.6540683669828	1231.0434080785164
-1029.2391645657642	159.5743831906554	1390.597540035682
1571.556623088547	729.0972303368377	131.0945046204215
170.17597573597905	1429.944480371361	-972.037900669406
803.4489049811474	1540.4430841938813	7.9825712547062535
-221.64852365151762	-1342.9655414382103	-1079.7565681544513
-873.6543113448342	857.6689433799465	-1232.757432680943
480.03244377362324	913.6399617907265	1397.6371607623216
1625.3024678368376	430.70560082198443	437.54237904923053
645.9697302015493	1362.319802043794	863.3461789008478
-1397.6177515543525	-190.64369504680516	1014.3364146470622
1245.6160304318632	693.0285191951865	993.3332453478515
-820.1957142890064	-1519.7385341671725	190.34846474127178
615.8303170700906	1423.1755251836917	783.5069910954685
380.82638484639483	-258.69861564233804	-1675.292526954491
145.6952563796664	490.2025868236282	-1660.4315933334585
946.6875213572234	-25.112745495197775	1456.6093666183156
-1478.0353585996045	-853.091701498125	-325.8907601702965
51.51926710284218	-105.04730501268234	-1733.4559667977605
-90.57188069524781	848.794707592328	1513.242557817675
289.75689375869484	1595.1594440479225	624.5526803913624
721.5826705201785	-123.02280350785985	-1575.6721103776742
983.7783417490132	-1203.899541505304	775.4771616681442
-219.49024644646573	851.1330182672939	1498.6511858768458
841.3982122043928	-649.0179275386251	-1374.5484852244101
1702.1975033873325	-322.67381100186094	130.24604084373235
828.8924119582429	-759.2587068416777	1324.7725636814612
-509.9596486025349	-1277.409816738	1061.4725982796583
388.484371324963	-711.8045953440214	-1536.5457595800333
643.6220536397691	-934.9274202872512	-1315.3783223329904
-38.74903427385285	-58.023989081324174	1735.9984127394632
1571.3571563603089	-719.2533008189055	-179.081368144068
1037.2658928088224	-985.6451287186687	-985.4653255435605
-1443.2866905794554	-662.4230585415178	-704.7538437700812
-428.1573918458427	-115.14860088897383	-1679.8752357008775
-1055.261897285765	-1088.260050088754	848.9235251291308
-580.3881705506548	-1636.5992576516396	-57.01930672121633
298.29345265074863	-1012.6538787459305	1379.8956112570686
221.25159707552484	520.6458360150525	1642.7216453896615
1228.1391892698086	357.65598401916765	-1175.7189667922257
291.4616491576914	-291.9775763486496	-1687.7079018538275
37.28196992764141	-538.2359216915763	1651.5056485883222
179.11853325486243	-1704.7637559773698	-283.2946299359675
-1100.2599455555453	-618.0857540546624	-1194.1343361786346
-1061.4931705483082	1153.0847068453422	-749.7910827148404
-708.5200865107523	1002.2083209138705	-1229.6896065681767
-975.6426349083073	-1281.04518374442	652.3828984226985
-1115.561730220762	-449.02040826893716	1253.9782530111347
82.65909824880023	-92.89318262784278	-1732.9446298419246
673.3816463173104	1131.5971304154234	1133.403658384147
494.0584477313836	148.29759343725706	1659.057815148699
652.5938175975311	1608.6917178556248	-69.21723872129418
343.743800745047	735.316804066627	1536.1341598657946
-107.11727557853756	270.2715089650219	1712.9033716804931
127.40185872412961	87.61256272862599	-1730.5061586847241
196.1098074700345	-1725.6476254118356	47.32838814665042
-630.9373761619266	572.3848303213151	-1514.2167590473773
-1735.538235148454	0.5432619509540133	80.40832795328421
296.81526704604374	-662.0256868962315	1578.664450457398
-154.5059358343877	-198.0132753564786	-1719.1502024472845
761.0712791311229	-75.92519904162967	-1559.9886641358023
-596.7075541941808	1009.2552546636664	1282.1476848247153
915.1209097485358	-151.64907488109125	1469.0524288223075
-809.9792590171053	-1150.4520739997797	-1019.2901379841301
-641.5758262391832	1276.2907252884265	-988.9495455928233
-366.05347969468266	-1696.630723351748	77.50999020990851
300.28437758924275	200.34620916130987	1699.4850540827167
-686.6699466181933	-130.83985117410654	-1590.5735059267474
1124.2413638107853	1324.2394448124307	32.093748608298675
-204.1955396750113	1709.5233835416188	-233.22251756904996
-1327.1741410086727	1080.396982852937	-299.849827213829
-819.7628686856382	216.35530190649652	1516.488701725549
1664.4982482336627	-393.3340092213431	-305.43853525207595
-1652.8638678326363	-299.09164405141985	-444.0089896296661
377.1038317451837	1134.533140138765	1260.6292135318674
-54.29491569949893	-273.7346543956431	-1714.841147486286
-1305.5790742650363	-1074.6010071513174	399.06730794519723
-888.4783493083819	-1386.0706553045964	554.9532604767187
1158.3437603717473	849.1890889832403	-977.5870211698062
-191.59910993128833	-95.3359463906919	1724.1692487686146
575.5891590300565	-304.1970604004602	-1610.813467925691
-92.2374494432548	-431.4539058288594	1680.4459348831267
1534.3045251215676	-120.1708237604627	-806.2427409336548
-1658.1748211625852	-249.5756701834992	454.6724175875277
-133.45304845615698	1601.4865432130014	-660.2953095134251
-121.14343931033754	-1096.688530827254	1342.0720150066545
-742.4468398803401	-925.3594719892217	1269.2680164376343
327.8507744905691	1658.220404233417	-401.7184594338413
-1238.1946482169421	970.3403347103086	737.4770558879837
407.9880165004675	227.8224364968095	1673.3802544014532
771.0641458091428	1417.8360659330715	643.2415822900816
1206.675317279956	-1111.7551921813604	571.3963872174063
-1728.771435459999	30.117732989332396	170.29681763661603
87.23863730343315	-6.7982749259535495	-1735.1950794131108
-933.2512952627667	356.3754780684936	1421.4771537108224
544.0153921704377	-1592.3724787699769	-432.38397511656916
1054.4279792864818	612.4548440777498	1237.5942228628599
1608.1402039311363	233.64172819413966	-614.6994284581515
539.204507106763	-1050.5490538961712	-1274.4269084077016
-94.79309479174049	-1350.8844194120436	-1088.4320440751414
-796.6969848391852	1298.7943767846139	-834.8448006550784
29.147587639939612	-927.9772991210885	-1468.5255566215735
53.56001302442452	384.0229309724122	-1693.580961599469
1176.7221533437157	1195.2923420818977	-452.94585856424703
-1598.4538911635896	506.8554313169669	-454.5343656627876
-769.5355836931385	1499.898191702393	420.33220190458087
-546.3025489478831	-631.5261762909204	-1523.5770324051275
-1698.0108361898763	339.5593383022403	-141.4829175324793
122.39607164125425	-1335.32054544087	-1104.7610613025272
1650.935086284692	-266.04387198128865	-471.3732693475116
-483.6642151369413	-1144.5051317281673	-1214.3869607517438
1080.2423824004218	-258.32851780937096	1336.0020704146666
181.2241005338896	-377.78764564084355	1686.1177539504267
-484.1957079079235	1332.2799636844577	1004.5612847449803
-104.40716252724376	253.44141578158357	-1715.6413824513666
-1271.6712286946686	942.682808850758	-716.0727393271137
109.83918969037353	-870.5224728442503	-1499.561514804009
-174.65545939929146	-121.94433712003999	1724.2922632623438
4.700848409406455	-75.24345006471644	1735.763545315603
